date,open,close,high,low,volume,code
2019-01-10,3.52,3.52,3.52,3.49,172.0,200045
2019-01-11,3.59,3.56,3.59,3.47,377.0,200045
2019-01-14,3.62,3.54,3.62,3.47,405.0,200045
2019-01-15,3.5,3.57,3.58,3.5,300.0,200045
2019-01-16,3.61,3.57,3.61,3.5,561.0,200045
2019-01-17,3.4,3.52,3.52,3.4,338.0,200045
2019-01-18,3.46,3.59,3.6,3.45,1007.0,200045
2019-01-21,3.58,3.58,3.58,3.45,43.0,200045
2019-01-22,3.52,3.54,3.54,3.52,379.0,200045
2019-01-23,3.44,3.54,3.54,3.44,261.0,200045
2019-01-25,3.49,3.52,3.52,3.49,51.0,200045
2019-01-28,3.42,3.44,3.46,3.36,387.0,200045
2019-01-29,3.43,3.42,3.44,3.35,478.0,200045
2019-01-30,3.29,3.39,3.4,3.18,159.0,200045
2019-01-31,3.29,3.36,3.37,3.27,307.0,200045
2019-02-01,3.48,3.41,3.48,3.37,295.0,200045
2019-02-11,3.49,3.48,3.49,3.46,314.0,200045
2019-02-12,3.5,3.49,3.5,3.39,501.0,200045
2019-02-13,3.4,3.75,3.84,3.4,5279.0,200045
2019-02-14,3.71,3.67,3.71,3.49,2138.0,200045
2019-02-15,3.55,3.66,3.68,3.55,583.0,200045
2019-02-18,3.57,3.76,3.78,3.57,1951.0,200045
2019-02-19,3.86,3.82,3.92,3.67,1511.0,200045
2019-02-20,3.74,3.76,3.77,3.67,483.0,200045
2019-02-21,3.67,3.74,3.76,3.67,565.0,200045
2019-02-22,3.71,3.77,3.77,3.71,678.0,200045
2019-02-25,3.82,3.86,3.89,3.77,2925.0,200045
2019-02-26,3.89,3.93,4.06,3.87,4335.0,200045
2019-02-27,3.87,3.96,4.0,3.87,1572.0,200045
2019-02-28,4.0,4.0,4.0,3.94,1143.0,200045
2019-03-01,3.94,3.98,3.99,3.86,636.0,200045
2019-03-04,4.08,3.99,4.08,3.96,1457.0,200045
2019-03-05,3.99,4.01,4.04,3.89,1765.0,200045
2019-03-06,3.99,4.09,4.1,3.96,2267.0,200045
2019-03-07,4.04,4.24,4.27,4.04,3380.0,200045
2019-03-08,4.24,4.17,4.24,3.99,2897.0,200045
2019-03-11,4.21,4.37,4.4,4.17,2592.0,200045
2019-03-12,4.54,4.56,4.64,4.45,7501.0,200045
2019-03-13,4.45,4.47,4.59,4.36,2169.0,200045
2019-03-14,4.36,4.31,4.43,4.04,2099.0,200045
2019-03-15,4.3,4.31,4.42,4.14,1683.0,200045
2019-03-18,4.26,4.38,4.4,4.26,819.0,200045
2019-03-19,4.39,4.37,4.39,4.24,937.0,200045
2019-03-20,4.16,4.32,4.33,4.07,404.0,200045
2019-03-21,4.19,4.35,4.36,4.19,1570.0,200045
2019-03-22,4.22,4.43,4.43,4.22,2342.0,200045
2019-03-25,4.34,4.6,4.79,4.32,6056.0,200045
2019-03-26,4.47,4.43,4.52,4.26,2779.0,200045
2019-03-27,4.29,4.45,4.45,4.29,784.0,200045
2019-03-28,4.44,4.43,4.44,4.35,318.0,200045
2019-03-29,4.42,4.47,4.48,4.34,927.0,200045
2019-04-01,4.47,4.57,4.63,4.47,1116.0,200045
2019-04-02,4.54,4.56,4.58,4.44,354.0,200045
2019-04-03,4.56,4.6,4.63,4.44,1279.0,200045
2019-04-04,4.52,4.51,4.55,4.47,1294.0,200045
2019-04-08,4.6,4.38,4.6,4.35,2179.0,200045
2019-04-09,4.34,4.38,4.43,4.33,1112.0,200045
2019-04-10,4.41,4.39,4.52,4.36,2499.0,200045
2019-04-11,4.34,4.36,4.41,4.24,1788.0,200045
2019-04-12,4.35,4.39,4.42,4.3,605.0,200045
2019-04-15,4.33,4.37,4.42,4.32,481.0,200045
2019-04-16,4.34,4.3,4.34,4.24,469.0,200045
2019-04-17,4.32,4.34,4.34,4.29,623.0,200045
2019-04-18,4.3,4.28,4.3,4.21,415.0,200045
2019-04-19,4.28,4.3,4.31,4.2,1459.0,200045
2019-04-22,4.35,4.3,4.35,4.24,478.0,200045
2019-04-23,4.23,4.27,4.27,4.23,25.0,200045
2019-04-24,4.23,4.19,4.28,4.19,235.0,200045
2019-04-25,4.19,4.22,4.23,4.06,739.0,200045
2019-04-26,4.22,4.24,4.26,4.09,424.0,200045
2019-04-29,4.15,4.21,4.23,4.06,619.0,200045
2019-04-30,4.42,4.29,4.43,4.24,478.0,200045
2019-05-06,4.09,4.13,4.24,3.95,1022.0,200045
2019-05-07,4.13,4.11,4.13,4.03,202.0,200045
2019-05-08,4.05,4.1,4.1,4.03,37.0,200045
2019-05-09,4.0,4.06,4.06,4.0,149.0,200045
2019-05-10,4.08,4.14,4.14,3.98,715.0,200045
2019-05-13,4.15,4.13,4.15,4.04,30.0,200045
2019-05-14,3.99,4.09,4.11,3.99,97.0,200045
2019-05-15,4.08,4.16,4.16,4.05,349.0,200045
2019-05-16,4.12,4.12,4.12,4.02,201.0,200045
2019-05-17,4.02,4.08,4.11,4.02,660.0,200045
2019-05-20,3.95,4.02,4.07,3.87,442.0,200045
2019-05-21,3.92,4.0,4.01,3.92,143.0,200045
2019-05-22,3.99,3.94,3.99,3.91,251.0,200045
2019-05-23,3.84,3.9,3.92,3.83,121.0,200045
2019-05-24,3.9,3.89,3.92,3.86,178.0,200045
2019-05-27,3.91,3.93,3.93,3.9,748.0,200045
2019-05-28,3.92,3.94,3.94,3.9,375.0,200045
2019-05-29,3.94,3.98,3.99,3.88,622.0,200045
2019-05-30,3.92,3.95,3.96,3.84,732.0,200045
2019-05-31,3.89,3.95,3.95,3.89,39.0,200045
2019-06-03,3.9,3.9,3.92,3.82,213.0,200045
2019-06-04,3.83,3.89,3.89,3.82,75.0,200045
2019-06-05,3.94,3.82,3.94,3.79,175.0,200045
2019-06-06,3.92,3.89,3.92,3.89,41.0,200045
2019-06-10,3.82,3.83,3.83,3.75,157.0,200045
2019-06-11,3.75,3.9,3.92,3.75,1777.0,200045
2019-06-12,3.79,3.87,3.87,3.79,111.0,200045
2019-06-13,3.79,3.86,3.86,3.77,151.0,200045
2019-06-14,3.78,3.81,3.81,3.75,242.0,200045
2019-06-17,3.79,3.81,3.81,3.79,59.0,200045
2019-06-18,3.8,3.8,3.8,3.8,13.0,200045
2019-06-19,3.84,3.83,3.84,3.81,28.0,200045
2019-06-20,3.77,3.82,3.82,3.77,145.0,200045
2019-06-21,3.87,3.86,3.87,3.84,187.0,200045
2019-06-24,3.82,3.89,3.89,3.81,308.0,200045
2019-06-25,3.87,3.85,3.87,3.78,322.0,200045
2019-06-26,3.84,3.84,3.84,3.84,13.0,200045
2019-06-27,3.74,3.84,3.85,3.74,190.0,200045
2019-06-28,3.84,3.84,3.84,3.76,174.0,200045
2019-07-01,3.79,3.93,3.96,3.79,702.0,200045
2019-07-02,3.89,3.93,3.94,3.85,374.0,200045
2019-07-03,3.86,3.83,3.92,3.82,757.0,200045
2019-07-04,3.84,3.88,3.91,3.84,402.0,200045
2019-07-05,3.86,3.89,3.89,3.83,683.0,200045
2019-07-08,3.88,3.87,3.88,3.78,145.0,200045
2019-07-09,3.81,3.86,3.86,3.81,184.0,200045
2019-07-10,3.83,3.87,3.88,3.82,64.0,200045
2019-07-11,3.86,3.87,3.87,3.79,262.0,200045
2019-07-12,3.83,3.86,3.86,3.83,179.0,200045
2019-07-15,3.84,3.84,3.84,3.8,354.0,200045
2019-07-16,3.78,3.87,3.87,3.77,1110.0,200045
2019-07-17,3.85,3.86,3.89,3.8,883.0,200045
2019-07-18,3.86,3.86,3.86,3.82,259.0,200045
2019-07-19,3.86,3.89,3.89,3.85,478.0,200045
2019-07-22,3.85,3.88,3.89,3.77,266.0,200045
2019-07-23,3.87,3.87,3.87,3.8,121.0,200045
2019-07-24,3.82,3.86,3.87,3.81,260.0,200045
2019-07-25,3.85,3.86,3.86,3.85,157.0,200045
2019-07-26,3.84,3.86,3.86,3.84,88.0,200045
2019-07-29,3.84,3.81,3.84,3.79,198.0,200045
2019-07-30,3.79,3.83,3.83,3.78,235.0,200045
2019-07-31,3.74,3.83,3.83,3.74,159.0,200045
2019-08-01,3.77,3.74,3.83,3.74,167.0,200045
2019-08-02,3.75,3.81,3.81,3.74,117.0,200045
2019-08-05,3.84,3.84,3.85,3.81,362.0,200045
2019-08-06,3.81,3.79,3.81,3.64,227.0,200045
2019-08-07,3.79,3.68,3.79,3.67,67.0,200045
2019-08-08,3.76,3.74,3.76,3.68,109.0,200045
2019-08-09,3.66,3.73,3.73,3.66,216.0,200045
2019-08-12,3.66,3.63,3.7,3.58,851.0,200045
2019-08-13,3.6,3.59,3.6,3.59,241.0,200045
2019-08-14,3.56,3.61,3.61,3.56,354.0,200045
2019-08-15,3.58,3.59,3.61,3.5,278.0,200045
2019-08-16,3.59,3.59,3.59,3.54,144.0,200045
2019-08-19,3.74,3.93,3.93,3.73,4832.0,200045
2019-08-20,4.0,4.0,4.11,3.89,5887.0,200045
2019-08-21,3.96,3.94,3.96,3.86,1902.0,200045
2019-08-22,3.97,3.94,4.03,3.87,974.0,200045
2019-08-23,3.88,3.92,3.92,3.85,298.0,200045
2019-08-26,3.94,3.93,3.94,3.84,719.0,200045
2019-08-27,3.89,3.92,3.92,3.89,765.0,200045
2019-08-28,3.76,3.92,3.92,3.75,205.0,200045
2019-08-29,3.92,3.99,4.01,3.85,2053.0,200045
2019-08-30,3.95,3.92,4.0,3.85,346.0,200045
2019-09-02,3.95,3.97,3.99,3.83,390.0,200045
2019-09-03,3.87,3.98,3.99,3.85,768.0,200045
2019-09-04,3.99,4.11,4.19,3.9,3281.0,200045
2019-09-05,4.01,4.09,4.1,3.97,1041.0,200045
2019-09-06,4.1,4.05,4.1,4.0,784.0,200045
2019-09-09,4.05,4.02,4.07,3.64,2138.0,200045
2019-09-10,3.91,3.99,3.99,3.91,922.0,200045
2019-09-11,3.91,3.97,3.99,3.91,644.0,200045
2019-09-12,3.92,3.96,3.96,3.91,252.0,200045
2019-09-16,3.89,3.93,3.94,3.84,823.0,200045
2019-09-17,3.92,3.88,3.92,3.84,575.0,200045
2019-09-18,3.84,3.89,3.89,3.84,274.0,200045
2019-09-19,3.85,3.89,3.89,3.84,543.0,200045
2019-09-20,3.81,3.88,3.88,3.81,185.0,200045
2019-09-23,3.88,3.93,3.93,3.88,327.0,200045
2019-09-24,3.9,3.92,3.92,3.87,171.0,200045
2019-09-25,3.96,3.94,4.02,3.92,662.0,200045
2019-09-26,3.89,3.89,3.89,3.77,348.0,200045
2019-09-27,3.8,3.89,3.89,3.8,104.0,200045
2019-09-30,3.93,3.89,3.93,3.78,227.0,200045
2019-10-08,3.83,3.87,3.87,3.83,57.0,200045
2019-10-09,3.76,3.85,3.85,3.76,173.0,200045
2019-10-10,3.85,3.8,3.85,3.79,182.0,200045
2019-10-11,3.8,3.81,3.81,3.74,312.0,200045
2019-10-14,3.81,3.86,3.86,3.81,1058.0,200045
2019-10-15,3.83,3.85,3.86,3.79,438.0,200045
2019-10-16,3.75,3.84,3.84,3.75,194.0,200045
2019-10-17,3.84,3.81,3.84,3.79,12.0,200045
2019-10-18,3.82,3.83,3.83,3.77,236.0,200045
2019-10-21,3.73,3.81,3.81,3.73,102.0,200045
2019-10-22,3.75,3.82,3.83,3.75,15.0,200045
2019-10-23,3.9,3.84,3.9,3.83,38.0,200045
2019-10-24,3.88,3.87,3.88,3.77,234.0,200045
2019-10-25,3.86,3.86,3.86,3.79,142.0,200045
2019-10-28,3.78,3.88,3.88,3.78,153.0,200045
2019-10-29,3.89,3.86,3.89,3.7,97.0,200045
2019-10-30,3.78,3.85,3.85,3.76,188.0,200045
2019-10-31,3.78,3.83,3.83,3.77,91.0,200045
2019-11-01,3.75,3.83,3.83,3.74,254.0,200045
2019-11-04,3.82,3.82,3.82,3.82,2.0,200045
2019-11-05,3.75,3.82,3.82,3.74,211.0,200045
2019-11-06,3.74,3.81,3.81,3.74,38.0,200045
2019-11-07,3.8,3.81,3.81,3.76,24.0,200045
2019-11-08,3.76,3.81,3.81,3.76,13.0,200045
2019-11-11,3.81,3.76,3.81,3.7,105.0,200045
2019-11-12,3.69,3.77,3.79,3.68,99.0,200045
2019-11-13,3.76,3.78,3.79,3.68,107.0,200045
2019-11-14,3.77,3.74,3.77,3.7,39.0,200045
2019-11-15,3.65,3.73,3.73,3.64,214.0,200045
2019-11-18,3.73,3.83,3.89,3.73,759.0,200045
2019-11-19,3.84,3.81,3.84,3.71,860.0,200045
2019-11-20,3.78,3.78,3.79,3.74,767.0,200045
2019-11-21,3.78,3.71,3.78,3.71,443.0,200045
2019-11-22,3.65,3.68,3.75,3.65,450.0,200045
2019-11-25,3.75,3.6,3.76,3.59,587.0,200045
2019-11-26,3.6,3.67,3.67,3.6,203.0,200045
2019-11-27,3.69,3.69,3.69,3.69,1.0,200045
2019-11-28,3.59,3.62,3.63,3.48,1084.0,200045
2019-11-29,3.6,3.6,3.61,3.6,73.0,200045
2019-12-02,3.57,3.62,3.63,3.57,108.0,200045
2019-12-03,3.55,3.63,3.63,3.55,33.0,200045
2019-12-04,3.52,3.62,3.62,3.5,352.0,200045
2019-12-05,3.54,3.59,3.59,3.54,134.0,200045
2019-12-06,3.55,3.54,3.59,3.51,218.0,200045
2019-12-09,3.51,3.53,3.56,3.51,15.0,200045
2019-12-10,3.55,3.57,3.57,3.51,116.0,200045
2019-12-11,3.5,3.6,3.67,3.47,203.0,200045
2019-12-12,3.54,3.58,3.58,3.52,128.0,200045
2019-12-13,3.51,3.6,3.63,3.51,256.0,200045
2019-12-16,3.6,3.66,3.66,3.58,563.0,200045
2019-12-17,3.57,3.73,3.73,3.57,523.0,200045
2019-12-18,3.59,3.69,3.71,3.56,375.0,200045
2019-12-19,3.69,3.75,3.79,3.69,389.0,200045
2019-12-20,3.76,3.77,3.77,3.68,206.0,200045
2019-12-23,3.77,3.73,3.77,3.58,569.0,200045
2019-12-24,3.61,3.69,3.73,3.61,205.0,200045
2019-12-25,3.66,3.7,3.71,3.66,320.0,200045
2019-12-26,3.74,3.67,3.74,3.64,811.0,200045
2019-12-27,3.66,3.67,3.67,3.6,593.0,200045
2019-12-30,3.65,3.61,3.65,3.56,855.0,200045
2019-12-31,3.58,3.58,3.62,3.58,101.0,200045
2020-01-02,3.64,3.7,3.73,3.62,1061.0,200045
2020-01-03,3.69,3.7,3.7,3.63,437.0,200045
2020-01-06,3.67,3.7,3.74,3.67,725.0,200045
2020-01-07,3.67,3.71,3.71,3.67,154.0,200045
2020-01-08,3.7,3.76,3.76,3.67,300.0,200045
2020-01-09,3.75,3.75,3.76,3.69,230.0,200045
2020-01-10,3.71,3.74,3.76,3.71,723.0,200045
2020-01-13,3.76,3.78,3.81,3.73,1498.0,200045
2020-01-14,3.7,3.75,3.76,3.66,532.0,200045
2020-01-15,3.72,3.79,3.79,3.64,1777.0,200045
2020-01-16,3.72,3.76,3.76,3.72,336.0,200045
2020-01-17,3.76,3.79,3.81,3.76,924.0,200045
2020-01-20,3.79,3.81,3.85,3.75,484.0,200045
2020-01-21,3.81,3.81,3.87,3.76,2493.0,200045
2020-01-22,3.81,3.81,3.83,3.81,82.0,200045
2020-01-23,3.75,3.79,3.79,3.67,327.0,200045
2020-02-03,3.4,3.4,3.71,3.4,1498.0,200045
2020-02-04,3.73,3.38,3.73,3.24,393.0,200045
2020-02-05,3.38,3.46,3.54,3.38,794.0,200045
2020-02-06,3.44,3.47,3.59,3.24,520.0,200045
2020-02-07,3.47,3.6,3.61,3.36,1776.0,200045
2020-02-10,3.56,3.53,3.58,3.3,1706.0,200045
2020-02-11,3.46,3.57,3.67,3.46,1333.0,200045
2020-02-12,3.58,3.57,3.58,3.44,1822.0,200045
2020-02-13,3.55,3.5,3.55,3.45,887.0,200045
2020-02-14,3.44,3.48,3.48,3.44,78.0,200045
2020-02-17,3.41,3.58,3.58,3.41,1653.0,200045
2020-02-18,3.59,3.62,3.69,3.57,1100.0,200045
2020-02-19,3.59,3.65,3.68,3.59,1204.0,200045
2020-02-20,3.62,3.68,3.69,3.58,1265.0,200045
2020-02-21,3.62,3.68,3.7,3.45,1156.0,200045
2020-02-24,3.7,3.69,3.73,3.62,2702.0,200045
2020-02-25,3.64,3.78,3.8,3.59,1399.0,200045
2020-02-26,3.64,3.78,3.89,3.64,922.0,200045
2020-02-27,3.85,3.73,3.85,3.63,1165.0,200045
2020-02-28,3.64,3.53,3.69,3.53,1101.0,200045
2020-03-02,3.61,3.64,3.64,3.5,711.0,200045
2020-03-03,3.66,3.64,3.68,3.61,606.0,200045
2020-03-04,3.57,3.64,3.64,3.56,565.0,200045
2020-03-05,3.61,3.65,3.66,3.61,510.0,200045
2020-03-06,3.65,3.68,3.71,3.64,1273.0,200045
2020-03-09,3.68,3.67,3.72,3.55,1147.0,200045
2020-03-10,3.55,3.67,3.67,3.55,514.0,200045
2020-03-11,3.61,3.64,3.64,3.54,863.0,200045
2020-03-12,3.57,3.59,3.59,3.53,412.0,200045
2020-03-13,3.51,3.55,3.56,3.35,949.0,200045
2020-03-16,3.45,3.44,3.6,3.44,1209.0,200045
2020-03-17,3.49,3.47,3.49,3.41,380.0,200045
2020-03-18,3.51,3.5,3.51,3.45,482.0,200045
2020-03-19,3.64,3.44,3.64,3.33,296.0,200045
2020-03-20,3.58,3.44,3.58,3.39,414.0,200045
2020-03-23,3.29,3.3,3.42,3.29,277.0,200045
2020-03-24,3.58,3.43,3.58,3.19,1507.0,200045
2020-03-25,3.41,3.43,3.44,3.35,286.0,200045
2020-03-26,3.35,3.41,3.41,3.24,383.0,200045
2020-03-27,3.36,3.27,3.36,3.27,24.0,200045
2020-03-30,3.03,3.24,3.25,3.03,713.0,200045
2020-03-31,3.09,3.1,3.22,3.09,492.0,200045
2020-04-01,3.09,3.13,3.16,3.08,132.0,200045
2020-04-02,3.08,3.1,3.11,3.0,875.0,200045
2020-04-03,3.08,3.08,3.08,2.97,730.0,200045
2020-04-07,3.13,3.1,3.13,3.04,949.0,200045
2020-04-08,3.01,3.07,3.07,3.0,219.0,200045
2020-04-09,3.03,3.1,3.1,3.03,31.0,200045
2020-04-10,3.08,3.07,3.08,3.06,31.0,200045
2020-04-13,3.04,2.94,3.04,2.94,600.0,200045
2020-04-14,2.94,3.0,3.01,2.94,728.0,200045
2020-04-15,2.92,2.96,2.99,2.75,830.0,200045
2020-04-16,2.86,2.84,2.94,2.79,300.0,200045
2020-04-17,2.84,2.89,2.92,2.84,459.0,200045
2020-04-20,2.9,2.89,2.9,2.75,546.0,200045
2020-04-21,2.92,2.87,2.92,2.8,301.0,200045
2020-04-22,2.85,2.88,2.88,2.77,363.0,200045
2020-04-23,2.9,2.89,2.92,2.85,543.0,200045
2020-04-24,2.91,2.91,2.91,2.89,108.0,200045
2020-04-27,2.86,2.9,2.95,2.84,400.0,200045
2020-04-28,2.9,2.79,2.9,2.75,418.0,200045
2020-04-29,2.79,2.84,2.84,2.74,126.0,200045
2020-04-30,2.83,2.85,2.93,2.83,737.0,200045
2020-05-06,3.04,2.87,3.04,2.76,160.0,200045
2020-05-07,2.72,2.84,2.84,2.72,844.0,200045
2020-05-08,2.83,2.77,2.83,2.73,1896.0,200045
2020-05-11,2.73,2.75,2.75,2.7,233.0,200045
2020-05-12,2.8,2.63,2.8,2.59,1419.0,200045
2020-05-13,2.59,2.56,2.59,2.48,1083.0,200045
2020-05-14,2.72,2.43,2.72,2.37,2877.0,200045
2020-05-15,2.43,2.47,2.48,2.4,1724.0,200045
2020-05-18,2.53,2.54,2.63,2.49,2059.0,200045
2020-05-19,2.54,2.6,2.6,2.54,723.0,200045
2020-05-20,2.55,2.56,2.57,2.47,1678.0,200045
2020-05-21,2.56,2.53,2.56,2.48,622.0,200045
2020-05-22,2.53,2.5,2.54,2.45,537.0,200045
2020-05-25,2.54,2.59,2.59,2.52,938.0,200045
2020-05-26,2.58,2.6,2.6,2.55,320.0,200045
2020-05-27,2.61,2.58,2.61,2.5,287.0,200045
2020-05-28,2.5,2.58,2.59,2.49,457.0,200045
2020-05-29,2.59,2.59,2.59,2.57,317.0,200045
2020-06-01,2.65,2.62,2.65,2.57,89.0,200045
2020-06-02,2.63,2.6,2.63,2.56,738.0,200045
2020-06-03,2.55,2.6,2.6,2.54,472.0,200045
2020-06-04,2.6,2.58,2.6,2.46,1122.0,200045
2020-06-05,2.56,2.51,2.56,2.49,592.0,200045
2020-06-08,2.58,2.52,2.58,2.52,601.0,200045
2020-06-09,2.51,2.52,2.52,2.51,190.0,200045
2020-06-10,2.52,2.52,2.52,2.49,129.0,200045
2020-06-11,2.5,2.52,2.53,2.5,616.0,200045
2020-06-12,2.46,2.53,2.53,2.41,781.0,200045
2020-06-15,2.53,2.54,2.55,2.52,1116.0,200045
2020-06-16,2.41,2.54,2.55,2.41,557.0,200045
2020-06-17,2.47,2.54,2.54,2.46,824.0,200045
2020-06-18,2.54,2.57,2.57,2.52,212.0,200045
2020-06-19,2.57,2.58,2.58,2.56,405.0,200045
2020-06-22,2.58,2.59,2.6,2.52,440.0,200045
2020-06-23,2.55,2.62,2.62,2.55,415.0,200045
2020-06-24,2.64,2.62,2.64,2.52,56.0,200045
2020-06-29,2.62,2.61,2.62,2.57,222.0,200045
2020-06-30,2.66,2.69,2.71,2.63,969.0,200045
2020-07-01,2.71,2.71,2.73,2.68,957.0,200045
2020-07-02,2.75,2.72,2.75,2.68,280.0,200045
2020-07-03,2.76,2.75,2.76,2.69,1022.0,200045
2020-07-06,2.78,2.88,2.89,2.76,2311.0,200045
2020-07-07,2.95,2.86,2.95,2.84,1146.0,200045
2020-07-08,2.92,2.89,2.92,2.84,1210.0,200045
2020-07-09,2.89,2.9,2.95,2.86,1640.0,200045
2020-07-10,2.85,3.1,3.15,2.85,5208.0,200045
2020-07-13,3.22,3.19,3.28,3.12,2592.0,200045
2020-07-14,3.1,3.13,3.14,3.06,2055.0,200045
2020-07-15,3.18,3.12,3.18,3.07,1096.0,200045
2020-07-16,3.11,3.02,3.11,2.97,3195.0,200045
2020-07-17,2.95,3.08,3.08,2.95,141.0,200045
2020-07-20,3.08,3.12,3.12,2.98,438.0,200045
2020-07-21,3.12,3.28,3.29,3.09,462.0,200045
2020-07-22,3.25,3.26,3.28,3.19,743.0,200045
2020-07-23,3.17,3.22,3.24,3.08,879.0,200045
2020-07-24,3.04,3.2,3.25,3.04,971.0,200045
2020-07-27,3.19,3.17,3.23,3.09,476.0,200045
2020-07-28,3.22,3.16,3.22,3.05,434.0,200045
2020-07-29,3.16,3.25,3.28,3.16,1025.0,200045
2020-07-30,3.25,3.22,3.26,3.18,356.0,200045
2020-07-31,3.18,3.19,3.21,3.05,296.0,200045
2020-08-03,3.15,3.26,3.32,3.14,1061.0,200045
2020-08-04,3.32,3.24,3.32,3.19,766.0,200045
2020-08-05,3.19,3.19,3.22,3.19,97.0,200045
2020-08-06,3.2,3.19,3.2,3.09,73.0,200045
2020-08-07,3.21,3.17,3.21,3.1,494.0,200045
2020-08-10,3.16,3.15,3.16,3.06,195.0,200045
2020-08-11,3.09,3.14,3.16,3.04,733.0,200045
2020-08-12,3.27,3.2,3.27,3.09,1345.0,200045
2020-08-13,3.14,3.2,3.24,3.14,1000.0,200045
2020-08-14,3.2,3.2,3.26,3.12,346.0,200045
2020-08-17,3.09,3.19,3.26,3.06,1862.0,200045
2020-08-18,3.1,3.19,3.21,3.1,1033.0,200045
2020-08-19,3.22,3.16,3.22,3.1,1543.0,200045
2020-08-20,3.14,3.15,3.17,3.13,376.0,200045
2020-08-21,3.23,3.19,3.23,3.15,794.0,200045
2020-08-24,3.16,3.21,3.22,3.14,701.0,200045
2020-08-25,3.15,3.18,3.18,3.12,570.0,200045
2020-08-26,3.1,3.15,3.19,3.04,800.0,200045
2020-08-27,3.17,3.12,3.17,3.04,258.0,200045
2020-08-28,3.05,3.12,3.12,3.04,265.0,200045
2020-08-31,3.13,3.16,3.16,3.08,47.0,200045
2020-09-01,3.16,3.13,3.16,3.05,110.0,200045
2020-09-02,3.09,3.12,3.12,3.09,290.0,200045
2020-09-03,3.08,3.13,3.13,3.08,58.0,200045
2020-09-04,3.09,3.09,3.1,3.01,503.0,200045
2020-09-07,3.08,3.04,3.08,3.02,153.0,200045
2020-09-08,2.97,3.04,3.04,2.97,147.0,200045
2020-09-09,2.99,3.03,3.03,2.97,223.0,200045
2020-09-10,3.02,3.01,3.02,2.94,121.0,200045
2020-09-11,3.03,3.05,3.05,3.02,311.0,200045
2020-09-14,3.19,3.06,3.19,3.05,282.0,200045
2020-09-15,3.1,3.06,3.1,3.05,384.0,200045
2020-09-16,2.97,3.04,3.05,2.96,534.0,200045
2020-09-17,3.03,3.03,3.04,3.02,332.0,200045
2020-09-18,3.04,3.11,3.11,3.04,800.0,200045
2020-09-21,3.11,3.08,3.11,2.95,157.0,200045
2020-09-22,3.07,3.12,3.12,3.05,445.0,200045
2020-09-23,3.11,3.12,3.12,3.04,1047.0,200045
2020-09-24,3.08,3.07,3.08,3.01,182.0,200045
2020-09-25,3.09,3.06,3.09,2.99,201.0,200045
2020-09-28,2.99,3.04,3.04,2.96,281.0,200045
2020-09-29,2.97,3.09,3.11,2.97,274.0,200045
2020-09-30,3.03,3.06,3.07,3.03,175.0,200045
2020-10-09,3.04,3.05,3.06,3.01,320.0,200045
2020-10-12,3.07,3.13,3.13,3.07,1361.0,200045
2020-10-13,3.08,3.13,3.13,3.08,68.0,200045
2020-10-14,3.06,3.13,3.13,3.06,556.0,200045
2020-10-15,3.1,3.1,3.13,3.04,506.0,200045
2020-10-16,3.04,3.09,3.1,3.04,176.0,200045
2020-10-19,3.12,3.08,3.18,3.03,1527.0,200045
2020-10-20,3.05,3.07,3.08,3.03,531.0,200045
2020-10-21,3.05,3.05,3.06,3.05,144.0,200045
2020-10-22,3.01,3.05,3.05,2.96,788.0,200045
2020-10-23,2.99,3.03,3.03,2.94,231.0,200045
2020-10-26,3.01,2.98,3.01,2.89,405.0,200045
2020-10-27,2.98,2.98,2.98,2.98,4.0,200045
2020-10-28,2.9,2.98,2.98,2.9,596.0,200045
2020-10-29,2.97,2.98,2.98,2.93,259.0,200045
2020-10-30,2.93,2.95,2.98,2.89,539.0,200045
2020-11-02,2.94,2.89,2.94,2.71,410.0,200045
2020-11-03,2.83,2.88,2.88,2.82,759.0,200045
2020-11-04,2.92,2.93,2.93,2.88,1259.0,200045
2020-11-05,2.91,2.97,2.97,2.91,372.0,200045
2020-11-06,2.95,2.97,2.97,2.89,233.0,200045
2020-11-09,2.85,3.0,3.01,2.85,845.0,200045
2020-11-10,3.0,2.99,3.0,2.88,90.0,200045
2020-11-11,2.97,2.95,2.97,2.91,356.0,200045
2020-11-12,2.94,2.94,2.94,2.89,400.0,200045
2020-11-13,2.9,2.93,2.94,2.87,419.0,200045
2020-11-16,2.93,2.91,2.93,2.85,587.0,200045
2020-11-17,2.86,2.88,2.9,2.83,980.0,200045
2020-11-18,2.84,2.85,2.85,2.79,1448.0,200045
2020-11-19,2.83,2.86,2.86,2.82,363.0,200045
2020-11-20,2.87,2.84,2.87,2.83,707.0,200045
2020-11-23,2.81,2.82,2.82,2.79,982.0,200045
2020-11-24,2.79,2.82,2.83,2.79,667.0,200045
2020-11-25,2.78,2.86,2.86,2.78,1251.0,200045
2020-11-26,2.82,2.89,2.89,2.81,890.0,200045
2020-11-27,2.87,2.89,2.89,2.83,715.0,200045
2020-11-30,2.88,2.93,2.93,2.87,1312.0,200045
2020-12-01,2.93,2.98,2.99,2.93,799.0,200045
2020-12-02,2.98,3.01,3.01,2.93,987.0,200045
2020-12-03,2.99,3.01,3.03,2.99,965.0,200045
2020-12-04,2.98,3.02,3.04,2.97,548.0,200045
2020-12-07,3.02,2.99,3.03,2.94,394.0,200045
