date,open,close,high,low,volume,code
2007-05-09,10.415,10.025,10.415,9.525,389828.19,600011
2007-05-10,10.025,10.215,10.565,9.835,394579.86,600011
2007-05-11,10.115,9.805,10.115,9.615,330655.05,600011
2007-05-14,9.545,9.625,9.805,9.315,296697.41,600011
2007-05-15,9.625,9.345,9.915,9.325,282493.65,600011
2007-05-16,9.315,9.475,9.565,8.815,244135.67,600011
2007-05-17,9.565,9.835,9.915,9.535,253712.61,600011
2007-05-18,9.855,9.705,10.105,9.635,267299.63,600011
2007-05-21,9.135,9.605,9.615,9.015,330244.69,600011
2007-05-23,10.015,10.305,10.405,9.765,466465.5,600011
2007-05-24,10.395,10.115,10.665,9.915,361002.76,600011
2007-05-25,9.995,9.995,10.115,9.915,250475.82,600011
2007-05-28,10.015,10.355,10.585,10.015,479582.86,600011
2007-05-29,10.515,11.265,11.355,10.505,584186.36,600011
2007-05-30,10.485,10.475,11.915,9.915,643651.72,600011
2007-05-31,10.315,10.735,11.215,9.085,490380.27,600011
2007-06-01,10.895,10.105,11.195,9.995,498632.81,600011
2007-06-04,10.095,8.785,10.105,8.785,249695.94,600011
2007-06-05,7.595,8.825,8.895,7.595,478754.88,600011
2007-06-06,8.915,8.505,9.015,8.095,323402.65,600011
2007-06-07,8.765,8.905,9.005,8.495,299293.8,600011
2007-06-08,8.925,9.115,9.305,8.705,305361.31,600011
2007-06-11,9.115,9.115,9.195,8.895,279633.48,600011
2007-06-12,9.115,10.335,10.335,8.975,526433.54,600011
2007-06-13,10.795,10.385,10.885,10.345,538946.19,600011
2007-06-14,10.345,9.955,10.375,9.895,250837.29,600011
2007-06-15,9.775,9.785,10.075,9.615,200495.8,600011
2007-06-18,10.095,10.175,10.395,9.995,230731.94,600011
2007-06-19,10.175,10.085,10.305,9.795,218571.96,600011
2007-06-20,10.085,9.715,10.355,9.695,224425.01,600011
2007-06-21,9.645,10.145,10.205,9.615,272399.87,600011
2007-06-22,10.155,9.965,10.695,9.595,419931.74,600011
2007-06-25,9.995,8.695,10.145,8.655,267568.45,600011
2007-06-26,8.295,8.735,8.805,7.995,184933.33,600011
2007-06-27,8.805,8.895,9.025,8.575,156879.69,600011
2007-06-28,8.895,8.085,8.985,8.075,186108.14,600011
2007-06-29,7.695,7.625,8.135,7.565,167827.97,600011
2007-07-02,7.645,7.845,7.995,7.595,120370.82,600011
2007-07-03,7.915,7.915,8.065,7.795,87550.28,600011
2007-07-04,8.005,7.935,8.195,7.905,97938.76,600011
2007-07-05,7.855,7.105,7.855,7.045,120084.36,600011
2007-07-06,7.115,7.645,7.695,7.105,134880.04,600011
2007-07-09,7.845,7.775,7.875,7.495,143458.98,600011
2007-07-10,7.775,7.515,7.965,7.395,125536.6,600011
2007-07-11,7.545,7.405,7.625,7.275,87986.02,600011
2007-07-12,7.405,7.545,7.575,7.275,84453.2,600011
2007-07-13,7.505,7.585,7.675,7.395,64502.55,600011
2007-07-16,7.585,7.275,7.675,7.255,59207.7,600011
2007-07-17,7.255,7.335,7.455,7.205,46662.55,600011
2007-07-18,7.305,7.285,7.485,7.145,82927.45,600011
2007-07-19,7.305,7.195,7.395,7.145,66231.38,600011
2007-07-20,7.195,7.555,7.595,7.175,148405.93,600011
2007-07-23,7.585,8.255,8.295,7.575,200430.19,600011
2007-07-24,8.355,8.265,8.785,8.255,213480.15,600011
2007-07-25,8.305,9.405,9.405,8.305,313364.56,600011
2007-07-26,9.665,9.265,9.795,8.895,293925.96,600011
2007-07-27,9.195,9.165,9.375,8.905,135389.32,600011
2007-07-30,9.215,9.325,9.555,9.145,211393.81,600011
2007-07-31,9.245,9.535,9.555,9.085,183786.17,600011
2007-08-01,9.575,8.705,9.695,8.645,205360.85,600011
2007-08-02,8.705,8.905,9.055,8.695,164148.0,600011
2007-08-03,9.045,8.915,9.195,8.795,272365.04,600011
2007-08-06,8.995,9.195,9.385,8.775,238405.59,600011
2007-08-07,9.295,8.965,9.345,8.915,207512.67,600011
2007-08-08,8.975,8.835,9.145,8.595,171480.8,600011
2007-08-09,8.795,9.135,9.175,8.745,202230.42,600011
2007-08-10,9.275,9.895,10.075,9.275,566510.43,600011
2007-08-13,10.245,10.625,11.015,10.245,644305.9,600011
2007-08-14,10.795,10.385,10.945,10.105,308026.51,600011
2007-08-15,10.515,10.435,10.915,9.895,320149.11,600011
2007-08-16,10.375,10.065,10.375,9.735,350920.11,600011
2007-08-17,9.995,10.255,10.645,9.795,320491.85,600011
2007-08-20,10.595,10.685,10.925,10.295,306255.78,600011
2007-08-21,10.545,10.585,10.805,10.545,233661.29,600011
2007-08-22,10.355,10.445,10.745,10.275,169048.94,600011
2007-08-23,10.465,10.535,10.685,10.235,172826.58,600011
2007-08-24,10.675,11.265,11.405,10.675,431757.0,600011
2007-08-27,11.395,11.175,11.735,11.125,362451.21,600011
2007-08-28,11.075,10.825,11.075,10.695,211294.3,600011
2007-08-29,10.885,10.835,11.485,10.695,278412.59,600011
2007-08-30,10.835,11.155,11.335,10.835,187725.38,600011
2007-08-31,11.205,11.185,11.585,11.105,160290.26,600011
2007-09-03,11.215,11.845,11.915,11.035,344523.01,600011
2007-09-04,11.895,12.415,12.645,11.895,404032.83,600011
2007-09-05,12.395,12.175,12.565,11.885,182772.57,600011
2007-09-06,12.175,12.205,12.435,12.005,153908.83,600011
2007-09-07,12.095,11.615,12.195,11.585,169376.42,600011
2007-09-10,11.495,12.405,12.495,11.345,214894.9,600011
2007-09-11,12.445,11.965,12.865,11.515,266306.54,600011
2007-09-12,11.895,13.285,13.395,11.695,375332.94,600011
2007-09-13,13.345,13.285,13.735,12.705,322908.94,600011
2007-09-14,13.265,13.395,13.645,12.805,206614.01,600011
2007-09-17,13.695,14.395,14.495,13.695,359949.42,600011
2007-09-18,14.575,15.385,16.145,14.205,381960.88,600011
2007-09-19,15.355,14.675,15.755,14.495,228772.16,600011
2007-09-20,14.645,15.065,15.195,14.315,209915.7,600011
2007-09-21,15.095,14.375,15.255,14.005,133864.65,600011
2007-09-24,14.895,15.625,15.875,14.445,218419.23,600011
2007-09-25,15.625,15.465,16.065,15.195,197456.99,600011
2007-09-26,15.295,14.195,15.775,14.175,110752.75,600011
2007-09-27,14.325,14.045,14.495,13.595,99176.25,600011
2007-09-28,14.215,14.315,14.595,13.995,131937.69,600011
2007-10-08,14.675,13.875,14.995,13.775,133693.8,600011
2007-10-10,14.045,13.705,14.195,13.495,179117.91,600011
2007-10-11,13.645,13.225,13.675,12.895,274104.21,600011
2007-10-12,13.395,12.665,13.475,12.045,311369.0,600011
2007-10-15,12.725,14.205,14.245,12.685,337705.65,600011
2007-10-16,14.295,13.835,14.695,13.555,274918.86,600011
2007-10-17,13.845,14.125,14.495,13.475,194974.65,600011
2007-10-18,13.915,13.025,14.125,12.995,133672.36,600011
2007-10-19,12.865,12.905,13.355,12.775,113815.44,600011
2007-10-22,12.715,11.955,12.715,11.845,106472.49,600011
2007-10-23,11.915,12.325,12.385,11.645,99523.89,600011
2007-10-24,12.325,12.285,12.355,12.055,91917.19,600011
2007-10-25,12.145,10.885,12.185,10.845,131547.69,600011
2007-10-26,10.555,10.835,11.155,10.555,101777.9,600011
2007-10-29,10.915,11.365,11.385,10.775,72891.56,600011
2007-10-30,11.405,11.605,11.745,10.895,122713.95,600011
2007-10-31,11.645,11.685,11.935,11.375,111531.97,600011
2007-11-01,11.685,10.905,11.695,10.695,160134.12,600011
2007-11-02,10.845,10.345,10.895,10.045,193377.7,600011
2007-11-05,10.275,11.165,11.205,10.055,154797.51,600011
2007-11-06,10.995,10.765,11.165,10.545,103469.36,600011
2007-11-07,10.775,10.585,10.975,10.395,79297.51,600011
2007-11-08,10.665,10.885,11.005,10.545,229771.3,600011
2007-11-09,10.885,10.925,11.145,10.575,183558.28,600011
2007-11-12,10.745,10.755,11.435,10.615,232131.32,600011
2007-11-13,10.945,11.025,11.385,10.695,147826.25,600011
2007-11-14,11.395,11.485,11.535,10.895,180766.26,600011
2007-11-15,11.395,10.995,11.415,10.895,151746.0,600011
2007-11-16,10.775,10.755,11.015,10.495,93458.92,600011
2007-11-19,10.745,11.015,11.085,10.695,51068.45,600011
2007-11-20,11.015,11.325,11.395,10.805,96621.95,600011
2007-11-21,11.485,10.895,11.485,10.805,99478.56,600011
2007-11-22,10.695,10.615,11.035,10.545,76698.19,600011
2007-11-23,10.405,10.855,10.885,10.405,38520.39,600011
2007-11-26,11.045,10.715,11.115,10.675,46396.49,600011
2007-11-27,10.595,10.465,10.845,10.445,41621.28,600011
2007-11-28,10.495,9.685,10.745,9.605,109496.03,600011
2007-11-29,9.775,9.975,10.095,9.345,117254.7,600011
2007-11-30,10.015,9.485,10.025,9.395,81275.47,600011
2007-12-03,9.495,9.475,9.505,9.145,70316.62,600011
2007-12-04,9.475,9.595,9.775,9.455,52771.42,600011
2007-12-05,9.645,10.065,10.075,9.575,62197.11,600011
2007-12-06,10.105,10.025,10.345,9.895,70634.33,600011
2007-12-07,10.095,10.545,10.685,10.095,87275.86,600011
2007-12-10,10.395,10.925,10.945,10.245,95536.53,600011
2007-12-11,10.975,11.195,11.375,10.795,123311.7,600011
2007-12-12,11.195,11.185,11.435,10.945,93494.08,600011
2007-12-13,10.995,10.765,11.425,10.705,84052.6,600011
2007-12-14,10.545,10.955,10.965,10.415,55668.62,600011
2007-12-17,11.045,10.775,11.155,10.695,46301.4,600011
2007-12-18,10.725,10.515,10.895,10.495,31585.03,600011
2007-12-19,10.665,10.895,10.975,10.505,76030.7,600011
2007-12-20,10.935,11.155,11.295,10.805,97288.73,600011
2007-12-21,11.275,11.375,11.565,11.195,78925.87,600011
2007-12-24,11.395,11.855,11.995,11.245,142038.17,600011
2007-12-25,11.905,11.745,11.945,11.595,67160.93,600011
2007-12-26,11.745,11.965,12.085,11.745,91318.71,600011
2007-12-27,11.985,12.095,12.225,11.855,118465.74,600011
2007-12-28,12.075,11.725,12.075,11.495,126152.45,600011
2008-01-02,11.735,11.945,12.095,11.405,102353.39,600011
2008-01-03,11.965,12.505,12.585,11.735,173225.19,600011
2008-01-04,12.745,12.655,13.015,12.645,210842.46,600011
2008-01-07,12.655,12.685,12.785,12.405,129260.22,600011
2008-01-08,12.695,12.055,12.795,11.895,192235.09,600011
2008-01-09,12.105,12.285,12.315,11.705,131969.48,600011
2008-01-10,12.095,11.825,12.095,11.635,407928.44,600011
2008-01-11,11.845,11.615,11.905,11.295,246566.62,600011
2008-01-14,11.615,11.725,11.875,11.395,261883.2,600011
2008-01-15,11.745,11.905,11.935,11.465,261148.35,600011
2008-01-16,11.835,11.385,11.835,11.375,152513.65,600011
2008-01-17,11.295,10.935,11.495,10.695,151310.78,600011
2008-01-18,10.895,10.995,11.095,10.705,91871.01,600011
2008-01-21,11.045,9.935,11.115,9.895,137890.84,600011
2008-01-22,9.785,9.025,9.805,8.995,187104.01,600011
2008-01-23,8.945,9.555,9.585,8.945,91335.14,600011
2008-01-24,9.695,9.675,9.795,9.495,95666.79,600011
2008-01-25,9.675,9.635,9.845,9.485,107844.91,600011
2008-01-28,9.635,8.515,9.635,8.505,89944.73,600011
2008-01-29,8.515,8.545,8.875,8.295,58203.32,600011
2008-01-30,8.795,8.675,8.985,8.525,59802.94,600011
2008-01-31,8.695,8.615,9.025,8.395,64904.06,600011
2008-02-01,8.755,8.275,8.825,8.035,63458.9,600011
2008-02-04,8.555,9.385,9.395,8.495,76895.13,600011
2008-02-05,9.385,9.475,9.655,8.995,66366.76,600011
2008-02-13,9.385,9.695,9.975,9.145,90890.74,600011
2008-02-14,9.695,9.705,10.145,9.595,122566.13,600011
2008-02-15,9.675,9.375,9.775,9.245,61070.65,600011
2008-02-18,9.445,9.395,9.585,9.345,110484.26,600011
2008-02-19,9.405,9.665,9.705,9.375,87399.37,600011
2008-02-20,9.675,9.325,9.855,9.255,79303.12,600011
2008-02-21,9.285,9.145,9.375,8.895,71476.37,600011
2008-02-22,8.935,8.855,9.245,8.745,72267.14,600011
2008-02-25,8.845,8.355,8.975,8.345,58813.65,600011
2008-02-26,8.675,8.675,8.785,8.355,39962.88,600011
2008-02-27,8.795,9.015,9.065,8.695,44187.85,600011
2008-02-28,9.095,8.835,9.115,8.815,48764.29,600011
2008-02-29,8.835,8.945,9.005,8.755,30577.62,600011
2008-03-03,8.955,9.195,9.225,8.795,58559.26,600011
2008-03-05,8.905,8.775,9.065,8.595,63062.34,600011
2008-03-06,8.775,8.805,9.055,8.605,64039.94,600011
2008-03-07,8.745,8.465,8.745,8.355,143623.31,600011
2008-03-10,8.395,8.015,8.555,7.905,87245.99,600011
2008-03-11,7.895,7.805,7.895,7.525,79386.06,600011
2008-03-12,7.985,7.595,8.095,7.575,43208.22,600011
2008-03-13,7.595,7.015,7.765,6.795,71564.28,600011
2008-03-14,6.905,6.795,7.075,6.715,67238.74,600011
2008-03-17,6.825,6.735,7.045,6.695,77018.26,600011
2008-03-18,6.505,5.965,6.675,5.795,95214.95,600011
2008-03-19,6.095,6.185,6.355,5.895,94021.97,600011
2008-03-20,6.135,6.525,6.705,5.545,113586.8,600011
2008-03-21,6.465,6.565,6.645,6.305,68294.92,600011
2008-03-24,6.665,6.355,6.855,6.325,75347.99,600011
2008-03-25,6.275,6.775,6.955,6.095,66094.24,600011
2008-03-26,6.895,6.855,7.625,6.795,64943.04,600011
2008-03-27,6.845,6.295,6.845,6.275,79020.54,600011
2008-03-28,6.275,6.505,6.545,6.105,86524.66,600011
2008-03-31,6.345,5.955,6.395,5.895,58211.53,600011
2008-04-01,5.905,5.325,6.065,5.295,67057.75,600011
2008-04-02,5.505,5.355,5.695,5.095,77764.63,600011
2008-04-03,5.355,5.725,5.775,5.255,63753.77,600011
2008-04-07,5.665,6.185,6.195,5.545,70585.54,600011
2008-04-08,6.095,6.325,6.555,6.095,116572.77,600011
2008-04-09,6.195,5.815,6.295,5.775,60225.48,600011
2008-04-10,5.685,5.895,5.995,5.605,38572.46,600011
2008-04-11,5.895,5.895,5.985,5.825,36370.89,600011
2008-04-14,5.745,5.255,5.745,5.235,68225.18,600011
2008-04-15,5.255,5.405,5.445,5.105,39152.97,600011
2008-04-16,5.515,4.925,5.515,4.875,76631.66,600011
2008-04-17,4.705,4.125,4.705,4.125,170231.69,600011
2008-04-18,3.965,3.675,3.965,3.595,91334.05,600011
2008-04-21,4.105,3.845,4.255,3.775,88867.52,600011
2008-04-22,3.845,4.205,4.255,3.645,86568.22,600011
2008-04-23,4.035,4.375,4.405,3.925,134832.77,600011
2008-04-24,4.945,5.125,5.125,4.795,240294.37,600011
2008-04-25,4.995,5.185,5.355,4.895,148897.45,600011
2008-04-28,5.085,5.225,5.395,4.935,103241.04,600011
2008-04-29,5.255,5.895,5.985,5.255,192604.19,600011
2008-04-30,5.935,6.555,6.575,5.885,225892.68,600011
2008-05-05,6.895,6.725,7.095,6.595,158481.43,600011
2008-05-06,6.675,6.425,6.675,6.345,107923.36,600011
2008-05-07,6.395,5.895,6.595,5.875,137312.09,600011
2008-05-08,5.775,5.975,5.985,5.495,129600.72,600011
2008-05-09,5.995,5.805,6.045,5.645,77669.18,600011
2008-05-12,5.695,6.105,6.295,5.575,80587.51,600011
2008-05-14,5.985,6.085,6.195,5.825,95788.27,600011
2008-05-15,6.045,6.375,6.745,6.045,159876.38,600011
2008-05-16,6.395,6.015,6.445,5.925,74789.55,600011
2008-05-19,6.005,6.025,6.225,5.895,37168.51,600011
2008-05-20,6.025,5.645,6.245,5.595,64393.27,600011
2008-05-21,5.585,6.195,6.325,5.455,135890.76,600011
2008-05-22,6.185,6.515,6.635,5.995,142503.01,600011
2008-05-23,6.495,6.775,6.895,6.335,162269.44,600011
2008-05-26,6.795,6.895,7.055,6.475,146665.9,600011
2008-05-27,6.895,6.545,6.905,6.505,160860.63,600011
2008-05-28,6.505,6.545,6.715,6.205,94236.93,600011
2008-05-29,6.575,6.525,6.875,6.395,84033.47,600011
2008-05-30,6.415,7.335,7.485,6.415,210012.8,600011
2008-06-02,7.375,7.755,8.055,7.095,263378.74,600011
2008-06-03,7.765,7.565,7.765,7.295,119080.91,600011
2008-06-04,7.405,7.085,7.825,7.055,120676.9,600011
2008-06-05,6.895,6.915,7.355,6.795,107503.34,600011
2008-06-06,6.945,6.415,7.195,6.375,89875.13,600011
2008-06-10,5.905,5.895,6.345,5.695,99436.52,600011
2008-06-11,5.825,5.975,6.155,5.745,58245.94,600011
2008-06-12,5.985,5.405,6.045,5.105,101196.63,600011
2008-06-13,5.535,5.215,5.535,4.845,62128.53,600011
2008-06-16,5.175,5.015,5.295,4.895,44413.69,600011
2008-06-17,5.035,4.895,5.205,4.795,55657.65,600011
2008-06-18,4.875,5.585,5.645,4.695,72196.33,600011
2008-06-19,5.585,5.185,5.795,5.045,63695.8,600011
2008-06-20,5.985,5.985,5.985,5.515,281603.5,600011
2008-06-23,5.905,5.645,6.185,5.635,109341.18,600011
2008-06-25,5.655,5.995,6.155,5.475,131262.16,600011
2008-06-26,5.835,5.625,6.025,5.445,114573.83,600011
2008-06-27,5.535,4.785,5.535,4.785,112968.49,600011
2008-06-30,4.615,4.225,4.755,4.025,163863.71,600011
2008-07-01,4.235,3.865,4.245,3.745,159944.11,600011
2008-07-02,3.815,3.855,4.015,3.755,103131.97,600011
2008-07-03,3.805,4.035,4.245,3.695,105697.77,600011
2008-07-04,4.015,3.975,4.025,3.845,54953.85,600011
2008-07-07,4.035,4.275,4.385,4.035,131961.83,600011
2008-07-08,4.335,4.405,4.485,4.145,190436.16,600011
2008-07-09,4.395,4.655,4.685,4.195,220780.65,600011
2008-07-10,4.575,4.455,4.645,4.435,171052.61,600011
2008-07-11,4.435,4.365,4.585,4.275,78027.7,600011
2008-07-14,4.295,4.395,4.445,4.275,49972.93,600011
2008-07-15,4.435,4.135,4.445,4.055,83537.22,600011
2008-07-16,4.065,3.915,4.075,3.755,96923.34,600011
2008-07-17,3.995,3.475,4.005,3.395,106073.95,600011
2008-07-18,3.505,3.695,3.695,3.345,147082.41,600011
2008-07-21,3.655,3.975,4.035,3.495,81405.07,600011
2008-07-22,3.955,4.055,4.065,3.875,89369.61,600011
2008-07-23,4.055,4.205,4.245,4.055,83950.12,600011
2008-07-24,4.225,4.365,4.415,4.135,75123.27,600011
2008-07-25,4.305,4.335,4.415,4.205,62203.17,600011
2008-07-28,4.355,4.515,4.645,4.285,77297.68,600011
2008-07-29,4.395,4.425,4.505,4.305,51879.96,600011
2008-07-30,4.435,4.435,4.585,4.335,44539.03,600011
2008-07-31,4.435,4.165,4.475,4.105,33319.96,600011
2008-08-01,4.055,4.125,4.275,3.885,36259.61,600011
2008-08-04,4.105,4.295,4.425,3.925,39059.38,600011
2008-08-05,4.425,4.455,4.575,4.245,68161.52,600011
2008-08-06,4.485,4.685,4.715,4.445,71690.65,600011
2008-08-07,4.685,4.685,4.715,4.525,58753.22,600011
2008-08-08,4.665,4.435,4.695,4.145,53089.31,600011
2008-08-11,4.285,4.245,4.485,4.125,73003.79,600011
2008-08-12,4.185,4.685,4.695,4.095,76605.98,600011
2008-08-13,4.685,4.775,5.025,4.575,136422.36,600011
2008-08-14,4.695,4.595,4.845,4.395,76354.66,600011
2008-08-15,4.545,4.795,4.875,4.305,60908.9,600011
2008-08-18,4.855,4.705,5.015,4.595,82209.53,600011
2008-08-19,4.595,4.635,4.905,4.475,115786.52,600011
2008-08-20,4.695,4.695,5.075,3.895,570465.49,600011
2008-08-21,4.395,3.945,4.435,3.945,258609.22,600011
2008-08-22,3.495,3.435,3.785,3.405,136765.16,600011
2008-08-25,3.405,3.315,3.405,3.225,69911.68,600011
2008-08-26,3.325,3.105,3.375,3.005,74158.22,600011
2008-08-28,2.855,3.185,3.225,2.845,72796.18,600011
2008-08-29,3.195,3.255,3.275,3.085,61118.05,600011
2008-09-01,3.275,2.945,3.275,2.925,30233.55,600011
2008-09-02,2.905,3.045,3.085,2.775,40700.31,600011
2008-09-03,3.035,3.345,3.585,2.955,137115.39,600011
2008-09-04,3.355,3.615,3.715,3.295,84873.71,600011
2008-09-05,3.395,3.585,3.795,3.315,60920.05,600011
2008-09-08,3.555,3.375,3.645,3.205,32281.47,600011
2008-09-09,3.345,3.515,3.605,3.345,22154.07,600011
2008-09-10,3.415,3.715,3.775,3.415,41338.97,600011
2008-09-11,3.695,3.665,3.905,3.615,76792.71,600011
2008-09-12,3.715,3.735,3.995,3.705,45938.05,600011
2008-09-16,3.735,4.015,4.095,3.515,70014.3,600011
2008-09-17,4.005,3.985,4.165,3.905,83366.82,600011
2008-09-18,3.885,3.535,3.885,3.305,58379.53,600011
2008-09-19,4.045,4.165,4.165,4.045,59202.0,600011
2008-09-22,4.865,4.145,4.865,4.075,211250.75,600011
2008-09-23,4.045,3.835,4.045,3.755,84932.53,600011
2008-09-24,3.705,3.715,3.815,3.445,66864.85,600011
2008-09-25,3.725,4.305,4.365,3.685,167630.05,600011
2008-09-26,4.345,4.705,4.915,4.245,308394.62,600011
2008-10-06,4.745,4.265,4.805,4.205,88667.97,600011
2008-10-07,4.085,4.475,4.635,3.945,102630.38,600011
2008-10-08,4.385,4.525,4.845,4.275,83226.07,600011
2008-10-09,4.595,4.165,4.685,4.095,38577.75,600011
2008-10-10,3.965,3.875,4.145,3.465,76261.02,600011
2008-10-13,3.715,4.215,4.225,3.715,48643.49,600011
2008-10-14,4.485,4.275,4.575,4.225,50398.19,600011
2008-10-15,4.275,4.045,4.275,4.025,28146.32,600011
2008-10-16,3.905,3.835,4.055,3.795,29724.46,600011
2008-10-17,3.715,4.055,4.095,3.715,60661.91,600011
2008-10-20,4.075,4.155,4.165,3.975,32653.57,600011
2008-10-21,4.135,3.945,4.185,3.875,30318.77,600011
2008-10-22,3.845,3.275,3.845,3.275,166217.71,600011
2008-10-23,2.975,2.975,2.995,2.665,224462.01,600011
2008-10-24,2.805,2.965,3.015,2.795,47490.69,600011
2008-10-27,2.795,2.895,3.145,2.695,47157.84,600011
2008-10-28,2.885,2.995,3.125,2.805,79994.23,600011
2008-10-29,3.045,2.875,3.275,2.855,36081.47,600011
2008-10-30,2.925,3.145,3.275,2.795,104460.57,600011
2008-10-31,3.145,3.175,3.385,3.065,68120.56,600011
2008-11-03,3.145,3.195,3.245,3.095,22891.89,600011
2008-11-04,3.215,3.145,3.315,3.055,36643.74,600011
2008-11-05,3.105,3.515,3.545,3.105,61038.09,600011
2008-11-06,3.335,3.515,3.515,3.305,43751.82,600011
2008-11-07,3.475,3.735,3.795,3.355,95861.31,600011
2008-11-10,3.775,3.965,4.185,3.755,65104.28,600011
2008-11-11,3.995,3.995,4.215,3.805,74914.98,600011
2008-11-12,3.885,3.805,4.135,3.645,78770.0,600011
2008-11-13,3.805,4.275,4.295,3.635,135662.29,600011
2008-11-14,4.205,4.255,4.395,4.005,118798.28,600011
2008-11-17,4.245,4.435,4.445,4.105,113049.09,600011
2008-11-18,4.445,4.005,4.535,3.945,123224.43,600011
2008-11-19,3.985,4.255,4.275,3.895,62089.92,600011
2008-11-20,4.155,4.145,4.505,3.905,99199.15,600011
2008-11-21,3.995,4.435,4.515,3.855,172705.34,600011
2008-11-24,4.525,4.235,4.525,4.225,36222.1,600011
2008-11-25,4.295,4.365,4.505,4.295,40656.17,600011
2008-11-26,4.395,4.605,4.795,4.305,64035.24,600011
2008-11-27,5.065,4.885,5.345,4.555,143212.35,600011
2008-11-28,4.835,4.845,5.125,4.695,56458.91,600011
2008-12-01,4.875,4.745,4.875,4.445,64798.98,600011
2008-12-02,4.675,4.685,5.025,4.475,74407.34,600011
2008-12-03,4.785,4.755,4.875,4.445,181638.45,600011
2008-12-04,4.725,4.665,4.985,4.645,194937.52,600011
2008-12-05,4.645,4.595,4.765,4.195,199333.13,600011
2008-12-08,4.545,4.725,4.735,4.315,360621.52,600011
2008-12-09,4.665,4.495,4.685,4.485,242464.95,600011
2008-12-10,4.395,4.535,4.615,4.395,98552.28,600011
2008-12-11,4.515,4.535,4.665,4.485,139644.03,600011
2008-12-12,4.495,4.655,4.725,4.475,204299.84,600011
2008-12-15,4.745,4.785,4.905,4.675,173862.93,600011
2008-12-16,4.795,4.485,4.795,4.345,107936.77,600011
2008-12-17,4.495,4.415,4.575,4.355,92627.94,600011
2008-12-18,4.425,4.395,4.485,4.335,82974.22,600011
2008-12-19,4.425,4.565,4.645,4.315,155062.68,600011
2008-12-22,4.525,4.415,4.605,4.395,77329.22,600011
2008-12-24,3.995,3.925,4.205,3.775,74851.82,600011
2008-12-25,3.925,3.855,3.995,3.495,103179.35,600011
2008-12-26,3.825,3.935,3.995,3.705,52371.24,600011
2008-12-29,3.945,4.185,4.235,3.945,95892.68,600011
2008-12-30,4.215,4.015,4.355,3.945,46097.38,600011
2008-12-31,4.025,4.115,4.205,4.025,39056.37,600011
2009-01-05,4.145,4.305,4.355,4.145,53564.1,600011
2009-01-06,4.305,4.395,4.455,4.245,71902.6,600011
2009-01-07,4.455,4.375,4.605,4.355,85289.73,600011
2009-01-08,4.375,4.315,4.375,4.145,58746.26,600011
2009-01-09,4.385,4.485,4.755,4.385,127181.07,600011
2009-01-12,4.515,4.485,4.665,4.415,44450.61,600011
2009-01-13,4.445,4.325,4.475,4.305,24549.71,600011
2009-01-14,4.255,4.405,4.465,4.255,30233.55,600011
2009-01-15,4.435,4.265,4.455,4.145,80064.03,600011
2009-01-16,4.255,4.335,4.395,4.255,75884.67,600011
2009-01-19,4.425,4.235,4.695,4.125,181420.67,600011
2009-01-20,4.295,4.205,4.365,4.025,106991.92,600011
2009-01-21,4.095,4.065,4.145,4.025,56141.39,600011
2009-01-22,4.065,4.085,4.175,3.985,60760.67,600011
2009-01-23,4.075,3.915,4.075,3.865,106705.74,600011
2009-02-02,4.185,4.395,4.405,4.075,179873.09,600011
2009-02-03,4.375,4.595,4.635,4.325,171453.11,600011
